address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
金科南路1号,金牛区,[],[],[],成都市,[],B001C807VL,[],"103.994116,30.712781",中国工商银行(西部园区支行),[],[],四川省,[],[],2,028-87509756;028-95588,金融保险服务;银行;中国工商银行,160105
红星路二段118号,锦江区,[],[],3,成都市,[],B001C7TK6T,[],"104.084162,30.661738",中国建设银行(成都第三支行),B001C096AV,[],四川省,[],[],2,028-86746565;028-86623917,金融保险服务;银行;中国建设银行,160106
花源镇利民街47号,新津区,[],[],[],成都市,[],B001C8MSYE,[],"103.882951,30.485569",成都农商银行(花源支行),[],[],四川省,[],[],2,028-82481636,金融保险服务;银行;农村商业银行,160121
武成大街2号附3-5,锦江区,[],[],[],成都市,[],B001C0AHW8,[],"104.090820,30.658139",中信银行(成都武成支行),[],[],四川省,[],[],2,028-86787599;028-86789398,金融保险服务;银行;中信银行,160111
锦城大道831-837号,武侯区,[],[],[],成都市,[],B001C8O8YS,[],"104.056534,30.575104",中国工商银行(民丰大道支行),[],[],四川省,[],[],2,028-85975733;028-85977231,金融保险服务;银行;中国工商银行,160105
东升街道办花园社区金河路1887号,双流区,[],[],[],成都市,[],B0FFF3K7LC,[],"103.908354,30.575132",平安银行(成都双流支行),[],[],四川省,[],[],2,028-85713912,金融保险服务;银行;平安银行,160117
二环路南一段16号,武侯区,[],[],[],成都市,[],B001C7WPD7,[],"104.080509,30.619754",成都农商银行(武侯支行),[],[],四川省,[],[],2,028-85230711;028-85357169,金融保险服务;银行;农村商业银行,160121
马超西路299号1栋1楼1-3号,新都区,[],[],[],成都市,[],B0FFFGUPNV,[],"104.165907,30.812475",平安银行(成都新都支行),[],[],四川省,[],[],2,028-83979295,金融保险服务;银行;平安银行,160117
高新区天府大道北段20号高新国际广场B座1层,武侯区,[],[],[],成都市,[],B001C8P6XZ,[],"104.066731,30.591616",中国农业银行(高新技术产业开发区支行),[],[],四川省,[],[],2,028-85319286,金融保险服务;银行;中国农业银行,160107
郫筒街道东大街65号,郫都区,[],[],[],成都市,[],B001C0AFZP,[],"103.887946,30.808161",中国工商银行(成都郫都支行),[],[],四川省,[],[],2,028-87865170;028-87862156,金融保险服务;银行;中国工商银行,160105
新雅街8-10,武侯区,[],[],[],成都市,[],B001C7SQCY,[],"104.027104,30.606364",成都农商银行(城南分理处),[],[],四川省,[],[],2,028-85112376,金融保险服务;银行;农村商业银行,160121
珠江东街153-155,郫都区,[],[],[],成都市,[],B001C0AGAA,[],"103.962172,30.760081",中国建设银行(犀浦支行),[],[],四川省,[],[],2,028-87841903,金融保险服务;银行;中国建设银行,160106
东环路五巷8号,新都区,[],[],[],成都市,[],B001C0AGPB,[],"104.167407,30.829069",中国农业发展银行(新都区支行),[],[],四川省,[],[],2,028-83013142,金融保险服务;银行;银行,160100
成华大道新鸿路237号,成华区,[],[],[],成都市,[],B001C7UNGC,[],"104.107057,30.661951",中国建设银行(新鸿支行),[],[],四川省,[],[],2,028-82945784,金融保险服务;银行;中国建设银行,160106
抚琴西路89号,金牛区,[],[],[],成都市,[],B001C7YPKD,[],"104.037227,30.678181",兴业银行(成都金牛支行),[],[],四川省,[],[],2,028-82862058;028-82862045;95561,金融保险服务;银行;兴业银行,160118
暑袜北一街25号附1号,锦江区,[],[],[],成都市,[],B001C7WHVO,[],"104.076915,30.660909",中国邮政储蓄银行(四川省分行直属支行),[],[],四川省,[],[],2,028-86617310,金融保险服务;银行;中国邮政储蓄银行,160139
万科魅力之城和锦路208号,成华区,[],[],[],成都市,[],B0FFHNL65Z,[],"104.155094,30.627015",中国农业银行(成都迎晖支行),[],[],四川省,[],[],2,028-84333517;028-63931375,金融保险服务;银行;中国农业银行,160107
西源大道2006号电子科技大学清水河校区校内商业街1层,郫都区,[],[],[],成都市,[],B001C8MG3P,[],"103.929716,30.756509",中国建设银行(成都清水河支行),[],[],四川省,[],[],2,028-61830127;95533,金融保险服务;银行;中国建设银行,160106
[],武侯区,[],[],202,成都市,[],B001C80JFV,[],"104.064453,30.574678",中信银行(成都分行营业部),B001C8TY33,[],四川省,[],[],2,028-65338885,金融保险服务;银行;中信银行,160111
泰山南街西区地标126-130号,郫都区,[],[],[],成都市,[],B001C094F8,[],"103.959601,30.758748",交通银行(成都西区支行),[],[],四川省,[],[],2,028-87958187,金融保险服务;银行;交通银行,160108
双林中横路6号附1-4号,成华区,[],[],[],成都市,[],B001C0AHHJ,[],"104.109149,30.650462",中国银行(双林路支行),[],[],四川省,[],[],2,028-84318005;95566,金融保险服务;银行;银行,160100
瑞联路39号附1号,青羊区,[],[],[],成都市,[],B001C7WB9I,[],"104.002017,30.665336",中国光大银行(成都光华支行),[],[],四川省,[],[],2,028-87088006;028-87088016,金融保险服务;银行;中国光大银行,160113
光华村街66号附24-26号,青羊区,[],[],[],成都市,[],B001C7VQL3,[],"104.008427,30.664360",招商银行(成都青羊支行),[],[],四川省,[],[],2,028-87339519;95555,金融保险服务;银行;招商银行,160109
华阳镇正东上街87-99号,双流区,[],[],[],成都市,[],B001C8MPAR,[],"104.057507,30.504383",中国银行(华阳支行),[],[],四川省,[],[],2,028-85647899;028-95566,金融保险服务;银行;中国银行,160104
航天北路航天宾馆附楼1层,龙泉驿区,[],[],[],成都市,[],B001C7YQ1Q,[],"104.259101,30.556634",中国银行(航天城支行),[],[],四川省,[],[],2,028-88420128;95566,金融保险服务;银行;中国银行,160104
正西街95,双流区,[],[],[],成都市,[],B001C8OBOX,[],"104.053517,30.506281",成都农商银行(华阳正西街分理处),[],[],四川省,[],[],2,028-83080154;028-85642733,金融保险服务;银行;农村商业银行,160121
双福二路39号20栋一层一号,成华区,[],[],[],成都市,[],B0FFGCESSC,[],"104.118089,30.645114",兴业银行(成华支行),[],[],四川省,[],[],2,028-81133441;95561,金融保险服务;银行;兴业银行,160118
营门口街道营门口路251号民光商厦,金牛区,[],[],202,成都市,[],B0FFGYQVHU,[],"104.041137,30.686941",华夏银行(成都金牛支行),B001C7WMPD,[],四川省,[],[],2,028-87799176,金融保险服务;银行;华夏银行,160110
永安路299号锦江之春B座1层,锦江区,[],[],202,成都市,[],B0FFH5X0AL,[],"104.084970,30.586377",华夏银行(成都分行),B0FFGAK3GU,[],四川省,[],[],2,028-86029222,金融保险服务;银行;华夏银行,160110
二环路南二段15号,武侯区,[],[],[],成都市,[],B001C05VSU,[],"104.072521,30.620756",中国人民银行(成都分行),[],[],四川省,[],[],2,028-85214789,金融保险服务;银行;中国人民银行,160101
合信路西南公寓2号院501,郫都区,[],[],[],成都市,[],B001C8R7G0,[],"103.913776,30.753373",中国银行(成都电子路支行),[],[],四川省,[],[],2,028-86102739;95566,金融保险服务;银行;中国银行,160104
建设北路三段185号附4-6号,成华区,[],[],[],成都市,[],B001C05K40,[],"104.116938,30.678255",中国农业银行(成都圣灯支行),[],[],四川省,[],[],2,028-83265076,金融保险服务;银行;中国农业银行,160107
肖家村二巷51号、89号附1号-附3号,金牛区,[],[],[],成都市,[],B001C92GUB,[],"104.075174,30.688332",兴业银行(成都人北支行),[],[],四川省,[],[],2,028-61668791;028-61666842,金融保险服务;银行;兴业银行,160118
东大街城守东大街段6号附1号,锦江区,[],[],202,成都市,[],B001C7SE74,[],"104.076103,30.653256",交通银行(成都东大街支行),B001C05065,[],四川省,[],[],2,028-86711883;028-86711884,金融保险服务;银行;交通银行,160108
沙湾东二路1号智业世纪加州A座,金牛区,[],[],202,成都市,[],B001C80J9B,[],"104.051411,30.689668",中信银行(成都金牛支行),B001C8W9WT,[],四川省,[],[],2,028-87670385;028-87670571;95558,金融保险服务;银行;中信银行,160111
龙潭寺下街,成华区,[],[],[],成都市,[],B001C8OEJ1,[],"104.174075,30.704985",成都农商银行(同仁路分理处),[],[],四川省,[],[],2,028-84204486,金融保险服务;银行;农村商业银行,160121
车城西四路125号,龙泉驿区,[],[],[],成都市,[],B0FFFLJW3V,[],"104.175811,30.566584",中国建设银行(车城支行),[],[],四川省,[],[],2,028-88425602,金融保险服务;银行;中国建设银行,160106
城守东大街走马街59号蓝光大厦1层,锦江区,[],[],202,成都市,[],B001C7UPWP,[],"104.075988,30.653264",中国建设银行(成都春熙支行),B001C05065,[],四川省,[],[],2,028-95533,金融保险服务;银行;中国建设银行,160106
泰安街10-16号,成华区,[],[],[],成都市,[],B001C80IXF,[],"104.093634,30.681506",成都农商银行(府青路分理处),[],[],四川省,[],[],2,028-83256035;028-83258436,金融保险服务;银行;农村商业银行,160121
沙湾东二路89号,金牛区,[],[],[],成都市,[],B0FFHWN74J,[],"104.051250,30.690002",兴业银行(沙湾支行),[],[],四川省,[],[],2,028-82862081,金融保险服务;银行;兴业银行,160118
均隆街2号,锦江区,[],[],[],成都市,[],B001C8OPHC,[],"104.087612,30.648479",平安银行(成都锦江支行),[],[],四川省,[],[],2,028-84421572,金融保险服务;银行;平安银行,160117
科华北路64号附1号,武侯区,[],[],[],成都市,[],B001C80RRS,[],"104.076587,30.622290",招商银行(成都科华路支行),[],[],四川省,[],[],2,028-85238485;028-85242462,金融保险服务;银行;招商银行,160109
东升路95号蜀源大厦1层,锦江区,[],[],202,成都市,[],B0FFFOG7OS,[],"104.077147,30.650431",中信银行(成都红星路支行),B001C0506F,[],四川省,[],[],2,028-85458376,金融保险服务;银行;中信银行,160111
云龙路111号附3号,成华区,[],[],[],成都市,[],B001C80FI6,[],"104.107429,30.700886",成都农商银行(云龙分理处),[],[],四川省,[],[],2,028-83517297,金融保险服务;银行;农村商业银行,160121
锦绣路1号保利中心A座1层,武侯区,[],[],202,成都市,[],B001C9290U,[],"104.074133,30.624775",平安银行(成都棕南支行),B001C9290O,[],四川省,[],[],2,028-85276790,金融保险服务;银行;平安银行,160117
光华大道三段1818号珠江国际花园,温江区,[],[],[],成都市,[],B001C8R6CD,[],"103.857478,30.687554",中国建设银行(温江光华支行),[],[],四川省,[],[],2,028-82740330;028-82746357,金融保险服务;银行;中国建设银行,160106
西街6号,新都区,[],[],[],成都市,[],B001C7TLJO,[],"104.160075,30.826749",中国邮政储蓄银行(西街营业所),[],[],四川省,[],[],2,028-83991599;028-95580,金融保险服务;银行;中国邮政储蓄银行,160139
东坡路437-443号,青羊区,[],[],[],成都市,[],B001C7WEIT,[],"103.993408,30.661061",中国建设银行(东坡路支行),[],[],四川省,[],[],2,028-81720057,金融保险服务;银行;中国建设银行,160106
簇锦北路55-57号,武侯区,[],[],[],成都市,[],B001C7VRD8,[],"103.991824,30.604695",中国建设银行(成都簇桥支行),[],[],四川省,[],[],2,028-85012839;028-95533,金融保险服务;银行;中国建设银行,160106
大丰花都大道789号10幢西侧1层,新都区,[],[],[],成都市,[],B001C7YJ0M,[],"104.060100,30.760409",中国银行(大丰支行),[],[],四川省,[],[],2,028-61621221;95566,金融保险服务;银行;中国银行,160104
梨花街5号附2号,锦江区,[],[],[],成都市,[],B001C7XD81,[],"104.069484,30.654483",成都银行(盐市口支行),[],[],四川省,[],[],2,028-86719475;028-86673506,金融保险服务;银行;银行,160100
蜀汉路216号附1-3号,金牛区,[],[],[],成都市,[],B001C80QU9,[],"104.023994,30.685937",交通银行(成都蜀汉路支行),[],[],四川省,[],[],2,028-87527987;028-87548010,金融保险服务;银行;交通银行,160108
天府大道天韵路186号高新国际广场E座1层,武侯区,[],[],[],成都市,[],B001C80IUA,[],"104.065590,30.591639",交通银行(高新南区支行),[],[],四川省,[],[],2,028-85316887,金融保险服务;银行;银行,160100
芳草街道紫杉路2号,武侯区,[],[],[],成都市,[],B001C8MSC3,[],"104.050693,30.614335",成都农商银行(紫荆南路分理处),[],[],四川省,[],[],2,028-85184812,金融保险服务;银行;农村商业银行,160121
益州大道177号中海国际中心A座,武侯区,[],[],202,成都市,[],B001C8R7Z8,[],"104.059321,30.581656",中国银行(益州支行),B0FFF9VK7R,[],四川省,[],[],2,028-85239036;028-85233975;95566,金融保险服务;银行;中国银行,160104
一环路南一段24号四川大学行政楼,武侯区,[],[],[],成都市,[],B001C7Y9ML,[],"104.079199,30.632655",中国工商银行(四川大学支行),[],[],四川省,[],[],2,028-85400673;028-85400285,金融保险服务;银行;中国工商银行,160105
北泉路409号附2号,龙泉驿区,[],[],[],成都市,[],B001C8NPFQ,[],"104.248887,30.568336",中国工商银行(驿泉路支行),[],[],四川省,[],[],2,028-84872873;028-84872516,金融保险服务;银行;中国工商银行,160105
龙腾西路一号,武侯区,[],[],[],成都市,[],B0FFIJ4B8V,[],"104.012635,30.651846",平安银行(成都双楠支行),[],[],四川省,[],[],2,028-69992219,金融保险服务;银行;平安银行,160117
光华村街44号附1号,青羊区,[],[],[],成都市,[],B001C08U24,[],"104.013920,30.663194",中国邮政储蓄银行(光华村支行),[],[],四川省,[],[],2,028-87086167;95580,金融保险服务;银行;中国邮政储蓄银行,160139
东明街155-161号,双流区,[],[],[],成都市,[],B001C80IXR,[],"103.927515,30.575556",成都农商银行(东明街分理处),[],[],四川省,[],[],2,028-85823931,金融保险服务;银行;农村商业银行,160121
天顺路116号,武侯区,[],[],[],成都市,[],B001C8MR1G,[],"104.071211,30.591155",招商银行(成都天顺路支行),[],[],四川省,[],[],2,028-85358599,金融保险服务;银行;招商银行,160109
东风路北一巷11号SOLO我的天地商住楼1层,成华区,[],[],[],成都市,[],B001C0AGOO,[],"104.093294,30.651561",中国民生银行(成都东风支行),[],[],四川省,[],[],2,028-84466931;95568,金融保险服务;银行;中国民生银行,160112
顺城大街229号附1号,青羊区,[],[],[],成都市,[],B0FFHM36BM,[],"104.070446,30.662685",上海浦东发展银行(顺城支行),[],[],四川省,[],[],2,028-86627337;028-86627967;95528,金融保险服务;银行;上海浦东发展银行,160115
涌泉街道政通东路69号,温江区,[],[],202,成都市,[],B0FFG93WKL,[],"103.867079,30.679718",中国银行(政通东路支行),B001C8O7PM,[],四川省,[],[],2,028-82723613;95566,金融保险服务;银行;中国银行,160104
马超东路557号附1-3,新都区,[],[],[],成都市,[],B001C8R6R3,[],"104.187649,30.807117",中国农业银行(马超东路支行),[],[],四川省,[],[],2,028-83972074,金融保险服务;银行;中国农业银行,160107
香榭美邻1期A13-A14号,双流区,[],[],[],成都市,[],B001C80849,[],"103.915263,30.593235",成都农商银行(新城分理处),[],[],四川省,[],[],2,028-85735306,金融保险服务;银行;农村商业银行,160121
青龙街25号,青羊区,[],[],[],成都市,[],B001C7WQVV,[],"104.065123,30.669936",中国工商银行(成都青龙支行),[],[],四川省,[],[],2,028-86639040;028-95588;028-86631347,金融保险服务;银行;中国工商银行,160105
人民南路一段122-124号中铁名人大厦1、11层,青羊区,[],[],202,成都市,[],B001C7Y8BH,[],"104.065559,30.654474",哈尔滨银行(天府支行),B0FFG4LAZL,[],四川省,[],[],2,028-65333211;028-67690321,金融保险服务;银行;银行,160100
崇义桥南街152号,新都区,[],[],[],成都市,[],B001C0AGRW,[],"104.053959,30.759603",中国农业银行(新都大丰支行),[],[],四川省,[],[],2,028-63932034,金融保险服务;银行;中国农业银行,160107
滨江东路136号国际商务大厦B座1层,锦江区,[],[],202,成都市,[],B001C068UG,[],"104.082820,30.643729",中国农业银行(锦江支行),B001C8UA65,[],四川省,[],[],2,028-86651117;028-86659489,金融保险服务;银行;中国农业银行,160107
